onset	duration	trial_type	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_exemplar_nr	response_time	file_path
219.0	0.5	exp	486	3	n/a	1224.0	3.0	n/a	popcorn/popcorn_03s.jpg
223.5	0.5	exp	223	3	n/a	541.0	3.0	n/a	earring/earring_03n.jpg
228.0	0.5	exp	485	3	n/a	1220.0	3.0	n/a	pomegranate/pomegranate_03s.jpg
232.5	0.5	exp	568	3	n/a	1456.0	3.0	n/a	ski_pole/ski_pole_03s.jpg
237.0	0.5	exp	652	3	n/a	1676.0	3.0	n/a	tongue/tongue_03s.jpg
241.5	0.5	exp	410	3	n/a	1024.0	3.0	n/a	moth/moth_03n.jpg
246.0	0.5	test	362	13	63.0	916.0	14.0	n/a	lemonade/lemonade_14s.jpg
250.5	0.5	exp	240	3	n/a	578.0	3.0	n/a	fern/fern_03s.jpg
255.0	0.5	exp	531	3	n/a	1327.0	3.0	n/a	rollerblade/rollerblade_03s.jpg
259.5	0.5	exp	562	3	n/a	1438.0	3.0	n/a	shredder/shredder_03s.jpg
264.0	0.5	catch	721	60	n/a	n/a	n/a	1.056	catch060.jpg
268.5	0.5	exp	311	3	n/a	775.0	3.0	n/a	hedgehog/hedgehog_03s.jpg
273.0	0.5	exp	695	3	n/a	1782.0	3.0	n/a	warthog/warthog_03s.jpg
277.5	0.5	exp	598	3	n/a	1537.0	3.0	n/a	stamp2/stamp2_03s.jpg
282.0	0.5	catch	721	54	n/a	n/a	n/a	1.021	catch054.jpg
286.5	0.5	exp	106	3	n/a	245.0	3.0	n/a	camcorder/camcorder_03s.jpg
291.0	0.5	exp	299	3	n/a	741.0	3.0	n/a	hamburger/hamburger_03s.jpg
295.5	0.5	exp	628	3	n/a	1617.0	3.0	n/a	tag/tag_03s.jpg
300.0	0.5	exp	253	3	n/a	620.0	3.0	n/a	flower/flower_03s.jpg
304.5	0.5	exp	247	3	n/a	599.0	3.0	n/a	fireworks/fireworks_03s.jpg
309.0	0.5	catch	721	36	n/a	n/a	n/a	0.991	catch036.jpg
313.5	0.5	exp	330	3	n/a	833.0	3.0	n/a	iron/iron_03s.jpg
318.0	0.5	exp	324	3	n/a	809.0	3.0	n/a	hovercraft/hovercraft_03s.jpg
322.5	0.5	exp	366	3	n/a	928.0	3.0	n/a	lightbulb/lightbulb_03s.jpg
327.0	0.5	exp	609	3	n/a	1572.0	3.0	n/a	streetlight/streetlight_03s.jpg
331.5	0.5	exp	477	3	n/a	1200.0	3.0	n/a	playing_card/playing_card_03s.jpg
336.0	0.5	catch	721	98	n/a	n/a	n/a	0.88	catch098.jpg
340.5	0.5	exp	237	3	n/a	570.0	3.0	n/a	face/face_03s.jpg
345.0	0.5	test	679	13	94.0	1748.0	14.0	n/a	uniform/uniform_14s.jpg
349.5	0.5	test	600	13	86.0	1542.0	15.0	n/a	starfish/starfish_15n.jpg
354.0	0.5	exp	19	3	n/a	42.0	3.0	n/a	ashtray/ashtray_03n.jpg
358.5	0.5	exp	518	3	n/a	1301.0	3.0	n/a	refrigerator/refrigerator_03s.jpg
363.0	0.5	test	213	13	34.0	514.0	19.0	n/a	dough/dough_19s.jpg
367.5	0.5	catch	721	25	n/a	n/a	n/a	0.944	catch025.jpg
372.0	0.5	exp	482	3	n/a	1209.0	3.0	n/a	pogo_stick/pogo_stick_03s.jpg
376.5	0.5	exp	567	3	n/a	1448.0	3.0	n/a	sink/sink_03s.jpg
381.0	0.5	exp	45	3	n/a	112.0	3.0	n/a	bee/bee_03s.jpg
385.5	0.5	catch	721	18	n/a	n/a	n/a	0.953	catch018.jpg
390.0	0.5	exp	191	3	n/a	459.0	3.0	n/a	cufflink/cufflink_03s.jpg
394.5	0.5	exp	269	3	n/a	669.0	3.0	n/a	gearshift/gearshift_03n.jpg
399.0	0.5	test	523	13	79.0	1309.0	13.0	n/a	ribbon/ribbon_13s.jpg
403.5	0.5	exp	15	3	n/a	29.0	3.0	n/a	anvil/anvil_03s.jpg
408.0	0.5	exp	274	3	n/a	683.0	3.0	n/a	go-kart/go-kart_03s.jpg
412.5	0.5	exp	12	3	n/a	26.0	3.0	n/a	anteater/anteater_03s.jpg
