onset	duration	trial_type	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_exemplar_nr	response_time	file_path
106.5	0.5	exp	519	3	n/a	1304.0	3.0	n/a	retainer/retainer_03s.jpg
111.0	0.5	exp	25	3	n/a	55.0	3.0	n/a	bag/bag_03s.jpg
115.5	0.5	exp	627	3	n/a	1615.0	3.0	n/a	tadpole/tadpole_03s.jpg
120.0	0.5	exp	632	3	n/a	1630.0	3.0	n/a	tattoo/tattoo_03s.jpg
124.5	0.5	catch	721	13	n/a	n/a	n/a	0.921	catch013.jpg
129.0	0.5	exp	101	3	n/a	233.0	3.0	n/a	cabbage/cabbage_03s.jpg
133.5	0.5	exp	422	3	n/a	1057.0	3.0	n/a	nest/nest_03s.jpg
138.0	0.5	exp	392	3	n/a	984.0	3.0	n/a	match/match_03s.jpg
142.5	0.5	test	345	13	61.0	874.0	14.0	n/a	kimono/kimono_14s.jpg
147.0	0.5	exp	474	3	n/a	1197.0	3.0	n/a	plastic_film/plastic_film_03s.jpg
151.5	0.5	exp	118	3	n/a	268.0	3.0	n/a	car/car_03s.jpg
156.0	0.5	exp	552	3	n/a	1411.0	3.0	n/a	shaving_cream/shaving_cream_03s.jpg
160.5	0.5	exp	202	3	n/a	490.0	3.0	n/a	dish/dish_03s.jpg
165.0	0.5	exp	317	3	n/a	790.0	3.0	n/a	honeycomb/honeycomb_03s.jpg
169.5	0.5	catch	721	50	n/a	n/a	n/a	0.755	catch050.jpg
174.0	0.5	exp	329	3	n/a	829.0	3.0	n/a	inhaler/inhaler_03s.jpg
178.5	0.5	exp	42	3	n/a	106.0	3.0	n/a	bear/bear_03s.jpg
183.0	0.5	exp	711	3	n/a	1830.0	3.0	n/a	wire_cutters/wire_cutters_03s.jpg
187.5	0.5	exp	52	3	n/a	124.0	3.0	n/a	bike/bike_03s.jpg
192.0	0.5	exp	53	3	n/a	128.0	3.0	n/a	binoculars/binoculars_03s.jpg
196.5	0.5	exp	586	3	n/a	1506.0	3.0	n/a	spareribs/spareribs_03s.jpg
201.0	0.5	exp	504	3	n/a	1264.0	3.0	n/a	quill/quill_03s.jpg
205.5	0.5	exp	83	3	n/a	196.0	3.0	n/a	breadbox/breadbox_03s.jpg
210.0	0.5	exp	419	3	n/a	1052.0	3.0	n/a	napkin_ring/napkin_ring_03s.jpg
214.5	0.5	exp	267	3	n/a	660.0	3.0	n/a	garter/garter_03s.jpg
219.0	0.5	exp	523	3	n/a	1309.0	3.0	n/a	ribbon/ribbon_03s.jpg
223.5	0.5	catch	721	92	n/a	n/a	n/a	0.806	catch092.jpg
228.0	0.5	exp	401	3	n/a	1006.0	3.0	n/a	mirror/mirror_03s.jpg
232.5	0.5	exp	402	3	n/a	1007.0	3.0	n/a	missile/missile_03s.jpg
237.0	0.5	catch	721	100	n/a	n/a	n/a	0.935	catch100.jpg
241.5	0.5	test	320	13	52.0	800.0	13.0	n/a	horseshoe/horseshoe_13n.jpg
246.0	0.5	exp	70	3	n/a	160.0	3.0	n/a	bolt/bolt_03s.jpg
250.5	0.5	exp	38	3	n/a	98.0	3.0	n/a	battery/battery_03n.jpg
255.0	0.5	exp	492	3	n/a	1232.0	3.0	n/a	potato/potato_03n.jpg
259.5	0.5	test	333	13	57.0	841.0	14.0	n/a	jar/jar_14s.jpg
264.0	0.5	test	176	13	29.0	427.0	16.0	n/a	cow/cow_16n.jpg
268.5	0.5	exp	502	3	n/a	1255.0	3.0	n/a	punch1/punch1_03s.jpg
273.0	0.5	exp	636	3	n/a	1644.0	3.0	n/a	tent/tent_03s.jpg
277.5	0.5	exp	657	3	n/a	1692.0	3.0	n/a	touchpad/touchpad_03s.jpg
282.0	0.5	exp	370	3	n/a	934.0	3.0	n/a	lion/lion_03s.jpg
286.5	0.5	exp	51	3	n/a	123.0	3.0	n/a	bib/bib_03s.jpg
291.0	0.5	exp	339	3	n/a	861.0	3.0	n/a	kale/kale_03s.jpg
295.5	0.5	catch	721	65	n/a	n/a	n/a	0.86	catch065.jpg
300.0	0.5	exp	387	3	n/a	975.0	3.0	n/a	marijuana/marijuana_03s.jpg
304.5	0.5	exp	4	3	n/a	11.0	3.0	n/a	airplane/airplane_03n.jpg
309.0	0.5	exp	495	3	n/a	1239.0	3.0	n/a	praying_mantis/praying_mantis_03s.jpg
313.5	0.5	exp	156	3	n/a	374.0	3.0	n/a	cockroach/cockroach_03s.jpg
318.0	0.5	exp	393	3	n/a	988.0	3.0	n/a	meat/meat_03s.jpg
322.5	0.5	exp	127	3	n/a	292.0	3.0	n/a	celery/celery_03s.jpg
327.0	0.5	exp	365	3	n/a	925.0	3.0	n/a	life_jacket/life_jacket_03s.jpg
331.5	0.5	test	178	13	30.0	433.0	16.0	n/a	crank/crank_16s.jpg
336.0	0.5	exp	580	3	n/a	1492.0	3.0	n/a	soda_fountain/soda_fountain_03s.jpg
340.5	0.5	exp	574	3	n/a	1477.0	3.0	n/a	snail/snail_03n.jpg
345.0	0.5	exp	646	3	n/a	1666.0	3.0	n/a	toast/toast_03s.jpg
349.5	0.5	exp	164	3	n/a	395.0	3.0	n/a	computer/computer_03n.jpg
354.0	0.5	test	398	13	66.0	1000.0	14.0	n/a	microscope/microscope_14n.jpg
358.5	0.5	exp	124	3	n/a	285.0	3.0	n/a	cat/cat_03s.jpg
363.0	0.5	exp	717	3	n/a	1842.0	3.0	n/a	wrench/wrench_03s.jpg
367.5	0.5	exp	617	3	n/a	1590.0	3.0	n/a	suspenders/suspenders_03s.jpg
372.0	0.5	catch	721	23	n/a	n/a	n/a	0.959	catch023.jpg
376.5	0.5	exp	585	3	n/a	1502.0	3.0	n/a	space_shuttle/space_shuttle_03s.jpg
381.0	0.5	exp	440	3	n/a	1104.0	3.0	n/a	pan/pan_03s.jpg
385.5	0.5	catch	721	55	n/a	n/a	n/a	0.768	catch055.jpg
390.0	0.5	exp	69	3	n/a	156.0	3.0	n/a	bobsled/bobsled_03s.jpg
394.5	0.5	exp	224	3	n/a	542.0	3.0	n/a	earwig/earwig_03s.jpg
399.0	0.5	catch	721	12	n/a	n/a	n/a	0.85	catch012.jpg
403.5	0.5	exp	473	3	n/a	1193.0	3.0	n/a	pizza/pizza_03s.jpg
408.0	0.5	exp	416	3	n/a	1041.0	3.0	n/a	mushroom/mushroom_03n.jpg
412.5	0.5	exp	541	3	n/a	1376.0	3.0	n/a	scanner/scanner_03s.jpg
