onset	duration	trial_type	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_exemplar_nr	response_time	file_path
133.5	0.5	exp	307	12	n/a	762.0	12.0	n/a	hay/hay_12s.jpg
138.0	0.5	exp	609	12	n/a	1572.0	12.0	n/a	streetlight/streetlight_12s.jpg
142.5	0.5	exp	75	12	n/a	178.0	12.0	n/a	bowl/bowl_12s.jpg
147.0	0.5	exp	127	12	n/a	292.0	12.0	n/a	celery/celery_12n.jpg
151.5	0.5	exp	369	12	n/a	933.0	12.0	n/a	lingerie/lingerie_12s.jpg
156.0	0.5	exp	679	12	n/a	1748.0	12.0	n/a	uniform/uniform_12s.jpg
160.5	0.5	exp	351	12	n/a	888.0	12.0	n/a	ladle/ladle_12s.jpg
165.0	0.5	exp	339	12	n/a	861.0	12.0	n/a	kale/kale_12s.jpg
169.5	0.5	catch	721	77	n/a	n/a	n/a	0.541	catch077.jpg
174.0	0.5	exp	349	12	n/a	885.0	12.0	n/a	koala/koala_12s.jpg
178.5	0.5	exp	646	12	n/a	1666.0	12.0	n/a	toast/toast_12s.jpg
183.0	0.5	exp	162	12	n/a	390.0	12.0	n/a	comb/comb_12s.jpg
187.5	0.5	exp	530	12	n/a	1324.0	12.0	n/a	roll/roll_12s.jpg
192.0	0.5	exp	693	12	n/a	1780.0	12.0	n/a	walrus/walrus_12s.jpg
196.5	0.5	exp	370	12	n/a	934.0	12.0	n/a	lion/lion_12s.jpg
201.0	0.5	exp	246	12	n/a	597.0	12.0	n/a	firetruck/firetruck_12s.jpg
205.5	0.5	exp	90	12	n/a	210.0	12.0	n/a	bucket/bucket_12s.jpg
210.0	0.5	exp	116	12	n/a	263.0	12.0	n/a	canoe/canoe_12s.jpg
214.5	0.5	catch	721	90	n/a	n/a	n/a	0.591	catch090.jpg
219.0	0.5	test	697	13	97.0	1786.0	15.0	n/a	wasp/wasp_15n.jpg
223.5	0.5	exp	240	12	n/a	578.0	12.0	n/a	fern/fern_12s.jpg
228.0	0.5	exp	694	12	n/a	1781.0	12.0	n/a	wand/wand_12s.jpg
232.5	0.5	exp	234	12	n/a	564.0	12.0	n/a	extinguisher/extinguisher_12s.jpg
237.0	0.5	exp	685	12	n/a	1764.0	12.0	n/a	viewfinder/viewfinder_12s.jpg
241.5	0.5	exp	71	12	n/a	166.0	12.0	n/a	book/book_12s.jpg
246.0	0.5	test	151	13	26.0	356.0	14.0	n/a	clipboard/clipboard_14s.jpg
250.5	0.5	exp	294	12	n/a	722.0	12.0	n/a	guillotine/guillotine_12s.jpg
255.0	0.5	exp	16	12	n/a	31.0	12.0	n/a	apple/apple_12s.jpg
259.5	0.5	exp	279	12	n/a	698.0	12.0	n/a	graffiti/graffiti_12s.jpg
264.0	0.5	catch	721	53	n/a	n/a	n/a	0.542	catch053.jpg
268.5	0.5	exp	190	12	n/a	458.0	12.0	n/a	cucumber/cucumber_12s.jpg
273.0	0.5	test	422	13	70.0	1057.0	13.0	n/a	nest/nest_13s.jpg
277.5	0.5	test	44	13	10.0	109.0	20.0	n/a	bed/bed_20n.jpg
282.0	0.5	exp	413	12	n/a	1030.0	12.0	n/a	mousetrap/mousetrap_12s.jpg
286.5	0.5	exp	300	12	n/a	742.0	12.0	n/a	hammer/hammer_12s.jpg
291.0	0.5	exp	154	12	n/a	370.0	12.0	n/a	coat/coat_12s.jpg
295.5	0.5	exp	691	12	n/a	1778.0	12.0	n/a	wallpaper/wallpaper_12s.jpg
300.0	0.5	exp	133	12	n/a	306.0	12.0	n/a	chandelier/chandelier_12s.jpg
304.5	0.5	exp	710	12	n/a	1829.0	12.0	n/a	wire/wire_12s.jpg
309.0	0.5	exp	204	12	n/a	492.0	12.0	n/a	dishwasher/dishwasher_12n.jpg
313.5	0.5	exp	26	12	n/a	56.0	12.0	n/a	bagel/bagel_12s.jpg
318.0	0.5	exp	390	12	n/a	981.0	12.0	n/a	mask/mask_12s.jpg
322.5	0.5	catch	721	96	n/a	n/a	n/a	0.536	catch096.jpg
327.0	0.5	exp	623	12	n/a	1608.0	12.0	n/a	tab/tab_12s.jpg
331.5	0.5	exp	394	12	n/a	989.0	12.0	n/a	meat_grinder/meat_grinder_12s.jpg
336.0	0.5	test	168	13	28.0	401.0	15.0	n/a	cookie/cookie_15s.jpg
340.5	0.5	exp	372	12	n/a	938.0	12.0	n/a	lizard/lizard_12n.jpg
345.0	0.5	exp	416	12	n/a	1041.0	12.0	n/a	mushroom/mushroom_12n.jpg
349.5	0.5	exp	343	12	n/a	869.0	12.0	n/a	kettle/kettle_12s.jpg
354.0	0.5	exp	40	12	n/a	102.0	12.0	n/a	beaker/beaker_12s.jpg
358.5	0.5	test	100	13	21.0	230.0	16.0	n/a	butterfly/butterfly_16n.jpg
363.0	0.5	catch	721	91	n/a	n/a	n/a	0.52	catch091.jpg
367.5	0.5	exp	198	12	n/a	478.0	12.0	n/a	defibrillator/defibrillator_12s.jpg
372.0	0.5	test	312	13	49.0	776.0	25.0	n/a	helicopter/helicopter_25s.jpg
376.5	0.5	test	110	13	22.0	253.0	14.0	n/a	candelabra/candelabra_14s.jpg
381.0	0.5	exp	320	12	n/a	800.0	12.0	n/a	horseshoe/horseshoe_12s.jpg
385.5	0.5	exp	636	12	n/a	1644.0	12.0	n/a	tent/tent_12s.jpg
390.0	0.5	exp	287	12	n/a	710.0	12.0	n/a	gravel/gravel_12n.jpg
394.5	0.5	test	155	13	27.0	371.0	13.0	n/a	coat/coat_rack_13s.jpg
399.0	0.5	test	451	13	73.0	1130.0	14.0	n/a	peach/peach_14n.jpg
403.5	0.5	exp	406	12	n/a	1019.0	12.0	n/a	moose/moose_12s.jpg
408.0	0.5	exp	251	12	n/a	612.0	12.0	n/a	flashlight/flashlight_12s.jpg
412.5	0.5	exp	520	12	n/a	1305.0	12.0	n/a	revolver/revolver_12s.jpg
