onset	duration	trial_type	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_exemplar_nr	response_time	file_path
214.5	0.5	exp	540	12	n/a	1373.0	12.0	n/a	scallion/scallion_12s.jpg
219.0	0.5	exp	502	12	n/a	1255.0	12.0	n/a	punch1/punch1_12s.jpg
223.5	0.5	exp	484	12	n/a	1219.0	12.0	n/a	pom-pom/pom-pom_12s.jpg
228.0	0.5	exp	398	12	n/a	1000.0	12.0	n/a	microscope/microscope_12s.jpg
232.5	0.5	catch	721	47	n/a	n/a	n/a	0.487	catch047.jpg
237.0	0.5	exp	19	12	n/a	42.0	12.0	n/a	ashtray/ashtray_12s.jpg
241.5	0.5	test	324	13	53.0	809.0	13.0	n/a	hovercraft/hovercraft_13n.jpg
246.0	0.5	exp	65	12	n/a	150.0	12.0	n/a	blueberry/blueberry_12n.jpg
250.5	0.5	exp	199	12	n/a	481.0	12.0	n/a	desk/desk_12s.jpg
255.0	0.5	catch	721	81	n/a	n/a	n/a	0.678	catch081.jpg
259.5	0.5	exp	219	12	n/a	521.0	12.0	n/a	drill/drill_12s.jpg
264.0	0.5	exp	203	12	n/a	491.0	12.0	n/a	dishrag/dishrag_12s.jpg
268.5	0.5	catch	721	95	n/a	n/a	n/a	0.577	catch095.jpg
273.0	0.5	exp	104	12	n/a	238.0	12.0	n/a	cake/cake_12s.jpg
277.5	0.5	exp	620	12	n/a	1605.0	12.0	n/a	syringe/syringe_12s.jpg
282.0	0.5	exp	524	12	n/a	1310.0	12.0	n/a	rice/rice_12s.jpg
286.5	0.5	exp	456	12	n/a	1143.0	12.0	n/a	pencil/pencil_12n.jpg
291.0	0.5	exp	544	12	n/a	1381.0	12.0	n/a	scone/scone_12s.jpg
295.5	0.5	exp	292	12	n/a	720.0	12.0	n/a	guacamole/guacamole_12s.jpg
300.0	0.5	exp	455	12	n/a	1139.0	12.0	n/a	peeler/peeler_12s.jpg
304.5	0.5	exp	114	12	n/a	259.0	12.0	n/a	cane/cane_12s.jpg
309.0	0.5	test	46	13	11.0	114.0	14.0	n/a	beer/beer_14s.jpg
313.5	0.5	exp	111	12	n/a	254.0	12.0	n/a	candle/candle_12n.jpg
318.0	0.5	exp	352	12	n/a	892.0	12.0	n/a	lamp/lamp_12s.jpg
322.5	0.5	catch	721	86	n/a	n/a	n/a	1.17	catch086.jpg
327.0	0.5	exp	348	12	n/a	884.0	12.0	n/a	knot/knot_12s.jpg
331.5	0.5	exp	477	12	n/a	1200.0	12.0	n/a	playing_card/playing_card_12s.jpg
336.0	0.5	exp	510	12	n/a	1276.0	12.0	n/a	raft/raft_12s.jpg
340.5	0.5	exp	7	12	n/a	17.0	12.0	n/a	altar/altar_12s.jpg
345.0	0.5	catch	721	51	n/a	n/a	n/a	0.723	catch051.jpg
349.5	0.5	exp	584	12	n/a	1501.0	12.0	n/a	soy_sauce/soy_sauce_12s.jpg
354.0	0.5	exp	13	12	n/a	27.0	12.0	n/a	antelope/antelope_12n.jpg
358.5	0.5	exp	258	12	n/a	633.0	12.0	n/a	footprint/footprint_12s.jpg
363.0	0.5	exp	164	12	n/a	395.0	12.0	n/a	computer/computer_12s.jpg
367.5	0.5	exp	253	12	n/a	620.0	12.0	n/a	flower/flower_12s.jpg
372.0	0.5	exp	720	12	n/a	1854.0	12.0	n/a	zucchini/zucchini_12s.jpg
376.5	0.5	exp	360	12	n/a	914.0	12.0	n/a	lego/lego_12s.jpg
381.0	0.5	exp	399	12	n/a	1002.0	12.0	n/a	milk/milk_12s.jpg
385.5	0.5	test	691	13	96.0	1778.0	13.0	n/a	wallpaper/wallpaper_13s.jpg
390.0	0.5	catch	721	12	n/a	n/a	n/a	0.6	catch012.jpg
394.5	0.5	exp	611	12	n/a	1579.0	12.0	n/a	subway/subway_12s.jpg
399.0	0.5	exp	295	12	n/a	724.0	12.0	n/a	guitar/guitar_12s.jpg
403.5	0.5	test	214	13	35.0	515.0	13.0	n/a	dragonfly/dragonfly_13s.jpg
408.0	0.5	exp	534	12	n/a	1342.0	12.0	n/a	ruler/ruler_12s.jpg
412.5	0.5	exp	318	12	n/a	792.0	12.0	n/a	hood/hood_12s.jpg
