onset	duration	trial_type	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_exemplar_nr	response_time	file_path
151.5	0.5	exp	512	9	n/a	1285.0	9.0	n/a	raspberry/raspberry_09s.jpg
156.0	0.5	exp	710	9	n/a	1829.0	9.0	n/a	wire/wire_09s.jpg
160.5	0.5	exp	292	9	n/a	720.0	9.0	n/a	guacamole/guacamole_09s.jpg
165.0	0.5	exp	332	9	n/a	840.0	9.0	n/a	jam/jam_09s.jpg
169.5	0.5	exp	371	9	n/a	935.0	9.0	n/a	lip_balm/lip_balm_09s.jpg
174.0	0.5	exp	712	9	n/a	1832.0	9.0	n/a	wolf/wolf_09s.jpg
178.5	0.5	exp	489	9	n/a	1229.0	9.0	n/a	possum/possum_09s.jpg
183.0	0.5	exp	268	9	n/a	665.0	9.0	n/a	gauze/gauze_09s.jpg
187.5	0.5	exp	152	9	n/a	360.0	9.0	n/a	clock/clock_09n.jpg
192.0	0.5	exp	462	9	n/a	1166.0	9.0	n/a	piano/piano_09n.jpg
196.5	0.5	exp	128	9	n/a	294.0	9.0	n/a	cellphone/cellphone_09s.jpg
201.0	0.5	test	39	13	7.0	100.0	16.0	n/a	beachball/beachball_16s.jpg
205.5	0.5	catch	721	1	n/a	n/a	n/a	-179043.009	catch001.jpg
210.0	0.5	exp	365	9	n/a	925.0	9.0	n/a	life_jacket/life_jacket_09s.jpg
214.5	0.5	exp	308	9	n/a	765.0	9.0	n/a	headlamp/headlamp_09s.jpg
219.0	0.5	exp	205	9	n/a	496.0	9.0	n/a	dog/dog_09s.jpg
223.5	0.5	exp	390	9	n/a	981.0	9.0	n/a	mask/mask_09s.jpg
228.0	0.5	exp	188	9	n/a	453.0	9.0	n/a	crutch/crutch_09s.jpg
232.5	0.5	exp	255	9	n/a	627.0	9.0	n/a	fondue/fondue_09s.jpg
237.0	0.5	exp	54	9	n/a	129.0	9.0	n/a	bird/bird_09s.jpg
241.5	0.5	catch	721	81	n/a	n/a	n/a	-179079.018	catch081.jpg
246.0	0.5	exp	441	9	n/a	1105.0	9.0	n/a	pancake/pancake_09s.jpg
250.5	0.5	exp	319	9	n/a	799.0	9.0	n/a	horse/horse_09s.jpg
255.0	0.5	exp	220	9	n/a	523.0	9.0	n/a	drum/drum_09s.jpg
259.5	0.5	exp	370	9	n/a	934.0	9.0	n/a	lion/lion_09s.jpg
264.0	0.5	exp	655	9	n/a	1688.0	9.0	n/a	tortilla/tortilla_09s.jpg
268.5	0.5	exp	445	9	n/a	1113.0	9.0	n/a	paper/paper_09s.jpg
273.0	0.5	test	422	13	70.0	1057.0	13.0	n/a	nest/nest_13s.jpg
277.5	0.5	exp	376	9	n/a	942.0	9.0	n/a	locker/locker_09s.jpg
282.0	0.5	test	679	13	94.0	1748.0	14.0	n/a	uniform/uniform_14s.jpg
286.5	0.5	exp	603	9	n/a	1551.0	9.0	n/a	stethoscope/stethoscope_09n.jpg
291.0	0.5	exp	246	9	n/a	597.0	9.0	n/a	firetruck/firetruck_09s.jpg
295.5	0.5	exp	639	9	n/a	1649.0	9.0	n/a	thermostat/thermostat_09s.jpg
300.0	0.5	catch	721	34	n/a	n/a	n/a	n/a	catch034.jpg
304.5	0.5	exp	314	9	n/a	779.0	9.0	n/a	highlighter/highlighter_09s.jpg
309.0	0.5	exp	538	9	n/a	1362.0	9.0	n/a	satellite_dish/satellite_dish_09s.jpg
313.5	0.5	exp	43	9	n/a	108.0	9.0	n/a	beaver/beaver_09s.jpg
318.0	0.5	catch	721	82	n/a	n/a	n/a	-179155.51	catch082.jpg
322.5	0.5	exp	396	9	n/a	995.0	9.0	n/a	melon/melon_09s.jpg
327.0	0.5	exp	32	9	n/a	67.0	9.0	n/a	bandage/bandage_09s.jpg
331.5	0.5	exp	679	9	n/a	1748.0	9.0	n/a	uniform/uniform_09s.jpg
336.0	0.5	exp	1	9	n/a	4.0	9.0	n/a	acorn/acorn_09s.jpg
340.5	0.5	exp	577	9	n/a	1482.0	9.0	-179178.011	snowboard/snowboard_09s.jpg
345.0	0.5	exp	118	9	n/a	268.0	9.0	n/a	car/car_09s.jpg
349.5	0.5	exp	138	9	n/a	320.0	9.0	n/a	chest1/chest1_09s.jpg
354.0	0.5	exp	158	9	n/a	381.0	9.0	n/a	coffee_pot/coffee_pot_09s.jpg
358.5	0.5	exp	479	9	n/a	1204.0	9.0	n/a	plum/plum_09s.jpg
363.0	0.5	exp	669	9	n/a	1721.0	9.0	n/a	truck/truck_09n.jpg
367.5	0.5	exp	266	9	n/a	659.0	9.0	n/a	garlic/garlic_09s.jpg
372.0	0.5	exp	262	9	n/a	648.0	9.0	n/a	fudge/fudge_09s.jpg
376.5	0.5	exp	263	9	n/a	655.0	9.0	n/a	game/game_09s.jpg
381.0	0.5	exp	207	9	n/a	501.0	9.0	n/a	dollhouse/dollhouse_09s.jpg
385.5	0.5	exp	436	9	n/a	1094.0	9.0	n/a	pacifier/pacifier_09s.jpg
390.0	0.5	catch	721	96	n/a	n/a	n/a	-179227.508	catch096.jpg
394.5	0.5	test	52	13	13.0	124.0	14.0	n/a	bike/bike_14s.jpg
399.0	0.5	test	92	13	20.0	216.0	22.0	n/a	bulldozer/bulldozer_22n.jpg
403.5	0.5	exp	337	9	n/a	853.0	9.0	n/a	joystick/joystick_09s.jpg
408.0	0.5	exp	472	9	n/a	1189.0	9.0	n/a	pistachio/pistachio_09n.jpg
412.5	0.5	exp	374	9	n/a	940.0	9.0	n/a	lobster/lobster_09s.jpg
