onset	duration	trial_type	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_exemplar_nr	response_time	file_path
165.0	0.5	exp	397	9	n/a	999.0	9.0	n/a	microphone/microphone_09s.jpg
169.5	0.5	catch	721	92	n/a	n/a	n/a	0.689	catch092.jpg
174.0	0.5	exp	401	9	n/a	1006.0	9.0	n/a	mirror/mirror_09s.jpg
178.5	0.5	exp	6	9	n/a	15.0	9.0	n/a	aloe/aloe_09s.jpg
183.0	0.5	catch	721	90	n/a	n/a	n/a	0.728	catch090.jpg
187.5	0.5	exp	159	9	n/a	384.0	9.0	n/a	coffin/coffin_09s.jpg
192.0	0.5	test	337	13	58.0	853.0	14.0	n/a	joystick/joystick_14s.jpg
196.5	0.5	exp	532	9	n/a	1330.0	9.0	n/a	roof_rack/roof_rack_09s.jpg
201.0	0.5	exp	19	9	n/a	42.0	9.0	n/a	ashtray/ashtray_09s.jpg
205.5	0.5	catch	721	3	n/a	n/a	n/a	0.778	catch003.jpg
210.0	0.5	exp	418	9	n/a	1050.0	9.0	n/a	nail_polish/nail_polish_09s.jpg
214.5	0.5	exp	14	9	n/a	28.0	9.0	n/a	antenna/antenna_09s.jpg
219.0	0.5	exp	333	9	n/a	841.0	9.0	n/a	jar/jar_09s.jpg
223.5	0.5	exp	536	9	n/a	1351.0	9.0	n/a	saltshaker/saltshaker_09s.jpg
228.0	0.5	exp	471	9	n/a	1186.0	9.0	n/a	pinwheel/pinwheel_09n.jpg
232.5	0.5	exp	307	9	n/a	762.0	9.0	n/a	hay/hay_09s.jpg
237.0	0.5	catch	721	89	n/a	n/a	n/a	0.651	catch089.jpg
241.5	0.5	exp	75	9	n/a	178.0	9.0	n/a	bowl/bowl_09s.jpg
246.0	0.5	exp	700	9	n/a	1798.0	9.0	n/a	weasel/weasel_09s.jpg
250.5	0.5	catch	721	7	n/a	n/a	n/a	0.768	catch007.jpg
255.0	0.5	exp	459	9	n/a	1151.0	9.0	n/a	pepper1/pepper1_09s.jpg
259.5	0.5	exp	246	9	n/a	597.0	9.0	n/a	firetruck/firetruck_09s.jpg
264.0	0.5	exp	611	9	n/a	1579.0	9.0	n/a	subway/subway_09s.jpg
268.5	0.5	exp	165	9	n/a	396.0	9.0	n/a	computer_screen/computer_screen_09s.jpg
273.0	0.5	exp	312	9	n/a	776.0	9.0	n/a	helicopter/helicopter_09s.jpg
277.5	0.5	exp	464	9	n/a	1169.0	9.0	n/a	pie/pie_09s.jpg
282.0	0.5	test	355	13	62.0	899.0	13.0	n/a	lasagna/lasagna_13s.jpg
286.5	0.5	exp	55	9	n/a	131.0	9.0	n/a	birdcage/birdcage_09s.jpg
291.0	0.5	exp	26	9	n/a	56.0	9.0	n/a	bagel/bagel_09s.jpg
295.5	0.5	exp	146	9	n/a	339.0	9.0	n/a	chocolate/chocolate_09s.jpg
300.0	0.5	exp	226	9	n/a	547.0	9.0	n/a	egg/egg_09s.jpg
304.5	0.5	exp	331	9	n/a	836.0	9.0	n/a	jack/jack_09s.jpg
309.0	0.5	exp	301	9	n/a	743.0	9.0	n/a	hammock/hammock_09s.jpg
313.5	0.5	exp	422	9	n/a	1057.0	9.0	n/a	nest/nest_09s.jpg
318.0	0.5	exp	28	9	n/a	61.0	9.0	n/a	balloon/balloon_09s.jpg
322.5	0.5	exp	623	9	n/a	1608.0	9.0	n/a	tab/tab_09s.jpg
327.0	0.5	exp	525	9	n/a	1312.0	9.0	n/a	rifle/rifle_09s.jpg
331.5	0.5	catch	721	2	n/a	n/a	n/a	0.647	catch002.jpg
336.0	0.5	exp	588	9	n/a	1510.0	9.0	n/a	speaker/speaker_09s.jpg
340.5	0.5	test	679	13	94.0	1748.0	14.0	n/a	uniform/uniform_14s.jpg
345.0	0.5	test	292	13	47.0	720.0	18.0	n/a	guacamole/guacamole_18s.jpg
349.5	0.5	exp	232	9	n/a	556.0	9.0	n/a	emerald/emerald_09s.jpg
354.0	0.5	catch	721	24	n/a	n/a	n/a	0.834	catch024.jpg
358.5	0.5	exp	231	9	n/a	555.0	9.0	n/a	elephant/elephant_09n.jpg
363.0	0.5	exp	139	9	n/a	321.0	9.0	n/a	chest2/chest2_09s.jpg
367.5	0.5	exp	513	9	n/a	1286.0	9.0	n/a	rat/rat_09s.jpg
372.0	0.5	catch	721	27	n/a	n/a	n/a	0.712	catch027.jpg
376.5	0.5	exp	245	9	n/a	591.0	9.0	n/a	fire/fire_09s.jpg
381.0	0.5	exp	296	9	n/a	728.0	9.0	n/a	gun/gun_09s.jpg
385.5	0.5	test	213	13	34.0	514.0	19.0	n/a	dough/dough_19s.jpg
390.0	0.5	exp	433	9	n/a	1086.0	9.0	n/a	otter/otter_09s.jpg
394.5	0.5	exp	514	9	n/a	1288.0	9.0	n/a	rattle/rattle_09s.jpg
399.0	0.5	exp	638	9	n/a	1648.0	9.0	n/a	thermos/thermos_09s.jpg
403.5	0.5	exp	130	9	n/a	302.0	9.0	n/a	chalice/chalice_09s.jpg
408.0	0.5	exp	336	9	n/a	847.0	9.0	n/a	jersey/jersey_09s.jpg
412.5	0.5	exp	228	9	n/a	549.0	9.0	n/a	eggbeater/eggbeater_09s.jpg
