onset	duration	trial_type	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_exemplar_nr	response_time	file_path
106.5	0.5	exp	502	8	n/a	1255.0	8.0	n/a	punch1/punch1_08s.jpg
111.0	0.5	exp	277	8	n/a	690.0	8.0	n/a	golf_cart/golf_cart_08s.jpg
115.5	0.5	exp	180	8	n/a	435.0	8.0	n/a	crayfish/crayfish_08s.jpg
120.0	0.5	exp	179	8	n/a	434.0	8.0	n/a	crate/crate_08s.jpg
124.5	0.5	catch	721	59	n/a	n/a	n/a	1.058	catch059.jpg
129.0	0.5	exp	509	8	n/a	1275.0	8.0	n/a	radish/radish_08n.jpg
133.5	0.5	exp	144	8	n/a	334.0	8.0	n/a	chip/chip_08s.jpg
138.0	0.5	exp	58	8	n/a	136.0	8.0	n/a	blackberry/blackberry_08s.jpg
142.5	0.5	exp	482	8	n/a	1209.0	8.0	n/a	pogo_stick/pogo_stick_08s.jpg
147.0	0.5	catch	721	67	n/a	n/a	n/a	n/a	catch067.jpg
151.5	0.5	exp	512	8	n/a	1285.0	8.0	n/a	raspberry/raspberry_08s.jpg
156.0	0.5	exp	710	8	n/a	1829.0	8.0	n/a	wire/wire_08s.jpg
160.5	0.5	exp	292	8	n/a	720.0	8.0	n/a	guacamole/guacamole_08s.jpg
165.0	0.5	exp	332	8	n/a	840.0	8.0	n/a	jam/jam_08s.jpg
169.5	0.5	exp	371	8	n/a	935.0	8.0	n/a	lip_balm/lip_balm_08s.jpg
174.0	0.5	exp	712	8	n/a	1832.0	8.0	n/a	wolf/wolf_08n.jpg
178.5	0.5	exp	489	8	n/a	1229.0	8.0	n/a	possum/possum_08s.jpg
183.0	0.5	exp	268	8	n/a	665.0	8.0	n/a	gauze/gauze_08s.jpg
187.5	0.5	exp	152	8	n/a	360.0	8.0	n/a	clock/clock_08n.jpg
192.0	0.5	exp	462	8	n/a	1166.0	8.0	n/a	piano/piano_08n.jpg
196.5	0.5	exp	128	8	n/a	294.0	8.0	n/a	cellphone/cellphone_08s.jpg
201.0	0.5	test	39	13	7.0	100.0	16.0	n/a	beachball/beachball_16s.jpg
205.5	0.5	catch	721	1	n/a	n/a	n/a	0.782	catch001.jpg
210.0	0.5	exp	365	8	n/a	925.0	8.0	n/a	life_jacket/life_jacket_08s.jpg
214.5	0.5	exp	308	8	n/a	765.0	8.0	n/a	headlamp/headlamp_08s.jpg
219.0	0.5	exp	205	8	n/a	496.0	8.0	n/a	dog/dog_08s.jpg
223.5	0.5	exp	390	8	n/a	981.0	8.0	n/a	mask/mask_08s.jpg
228.0	0.5	exp	188	8	n/a	453.0	8.0	n/a	crutch/crutch_08s.jpg
232.5	0.5	exp	255	8	n/a	627.0	8.0	n/a	fondue/fondue_08n.jpg
237.0	0.5	exp	54	8	n/a	129.0	8.0	n/a	bird/bird_08s.jpg
241.5	0.5	catch	721	81	n/a	n/a	n/a	1.199	catch081.jpg
246.0	0.5	exp	441	8	n/a	1105.0	8.0	n/a	pancake/pancake_08s.jpg
250.5	0.5	exp	319	8	n/a	799.0	8.0	n/a	horse/horse_08s.jpg
255.0	0.5	exp	220	8	n/a	523.0	8.0	n/a	drum/drum_08s.jpg
259.5	0.5	exp	370	8	n/a	934.0	8.0	n/a	lion/lion_08s.jpg
264.0	0.5	exp	655	8	n/a	1688.0	8.0	n/a	tortilla/tortilla_08s.jpg
268.5	0.5	exp	445	8	n/a	1113.0	8.0	n/a	paper/paper_08s.jpg
273.0	0.5	test	422	13	70.0	1057.0	13.0	n/a	nest/nest_13s.jpg
277.5	0.5	exp	376	8	n/a	942.0	8.0	n/a	locker/locker_08s.jpg
282.0	0.5	test	679	13	94.0	1748.0	14.0	n/a	uniform/uniform_14s.jpg
286.5	0.5	exp	603	8	n/a	1551.0	8.0	n/a	stethoscope/stethoscope_08s.jpg
291.0	0.5	exp	246	8	n/a	597.0	8.0	n/a	firetruck/firetruck_08s.jpg
295.5	0.5	exp	639	8	n/a	1649.0	8.0	n/a	thermostat/thermostat_08s.jpg
300.0	0.5	catch	721	34	n/a	n/a	n/a	1.011	catch034.jpg
304.5	0.5	exp	314	8	n/a	779.0	8.0	n/a	highlighter/highlighter_08s.jpg
309.0	0.5	exp	538	8	n/a	1362.0	8.0	n/a	satellite_dish/satellite_dish_08s.jpg
313.5	0.5	exp	43	8	n/a	108.0	8.0	n/a	beaver/beaver_08s.jpg
318.0	0.5	catch	721	82	n/a	n/a	n/a	1.176	catch082.jpg
322.5	0.5	exp	396	8	n/a	995.0	8.0	n/a	melon/melon_08s.jpg
327.0	0.5	exp	32	8	n/a	67.0	8.0	n/a	bandage/bandage_08s.jpg
331.5	0.5	exp	679	8	n/a	1748.0	8.0	n/a	uniform/uniform_08s.jpg
336.0	0.5	exp	1	8	n/a	4.0	8.0	n/a	acorn/acorn_08s.jpg
340.5	0.5	exp	577	8	n/a	1482.0	8.0	n/a	snowboard/snowboard_08s.jpg
345.0	0.5	exp	118	8	n/a	268.0	8.0	n/a	car/car_08s.jpg
349.5	0.5	exp	138	8	n/a	320.0	8.0	n/a	chest1/chest1_08s.jpg
354.0	0.5	exp	158	8	n/a	381.0	8.0	n/a	coffee_pot/coffee_pot_08s.jpg
358.5	0.5	exp	479	8	n/a	1204.0	8.0	n/a	plum/plum_08s.jpg
363.0	0.5	exp	669	8	n/a	1721.0	8.0	n/a	truck/truck_08s.jpg
367.5	0.5	exp	266	8	n/a	659.0	8.0	n/a	garlic/garlic_08n.jpg
372.0	0.5	exp	262	8	n/a	648.0	8.0	n/a	fudge/fudge_08s.jpg
376.5	0.5	exp	263	8	n/a	655.0	8.0	n/a	game/game_08s.jpg
381.0	0.5	exp	207	8	n/a	501.0	8.0	n/a	dollhouse/dollhouse_08s.jpg
385.5	0.5	exp	436	8	n/a	1094.0	8.0	n/a	pacifier/pacifier_08s.jpg
390.0	0.5	catch	721	96	n/a	n/a	n/a	1.253	catch096.jpg
394.5	0.5	test	52	13	13.0	124.0	14.0	n/a	bike/bike_14s.jpg
399.0	0.5	test	92	13	20.0	216.0	22.0	n/a	bulldozer/bulldozer_22n.jpg
403.5	0.5	exp	337	8	n/a	853.0	8.0	n/a	joystick/joystick_08s.jpg
408.0	0.5	exp	472	8	n/a	1189.0	8.0	n/a	pistachio/pistachio_08n.jpg
412.5	0.5	exp	374	8	n/a	940.0	8.0	n/a	lobster/lobster_08s.jpg
