onset	duration	trial_type	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_exemplar_nr	response_time	file_path
178.5	0.5	exp	589	7	n/a	1514.0	7.0	n/a	spider/spider_07s.jpg
183.0	0.5	test	211	13	33.0	506.0	15.0	n/a	donut/donut_15s.jpg
187.5	0.5	exp	360	7	n/a	914.0	7.0	n/a	lego/lego_07s.jpg
192.0	0.5	exp	477	7	n/a	1200.0	7.0	n/a	playing_card/playing_card_07s.jpg
196.5	0.5	exp	459	7	n/a	1151.0	7.0	n/a	pepper1/pepper1_07s.jpg
201.0	0.5	exp	304	7	n/a	747.0	7.0	n/a	handcuff/handcuff_07s.jpg
205.5	0.5	exp	554	7	n/a	1419.0	7.0	n/a	shell2/shell2_07s.jpg
210.0	0.5	catch	721	78	n/a	n/a	n/a	0.608	catch078.jpg
214.5	0.5	exp	123	7	n/a	284.0	7.0	n/a	cassette/cassette_07s.jpg
219.0	0.5	exp	643	7	n/a	1659.0	7.0	n/a	tie/tie_07s.jpg
223.5	0.5	exp	114	7	n/a	259.0	7.0	n/a	cane/cane_07s.jpg
228.0	0.5	test	217	13	38.0	519.0	13.0	n/a	dress/dress_13s.jpg
232.5	0.5	exp	33	7	n/a	71.0	7.0	n/a	banner/banner_07s.jpg
237.0	0.5	catch	721	83	n/a	n/a	n/a	0.682	catch083.jpg
241.5	0.5	exp	43	7	n/a	108.0	7.0	n/a	beaver/beaver_07s.jpg
246.0	0.5	exp	18	7	n/a	40.0	7.0	n/a	artichoke/artichoke_07n.jpg
250.5	0.5	exp	528	7	n/a	1319.0	7.0	n/a	robot/robot_07s.jpg
255.0	0.5	exp	567	7	n/a	1448.0	7.0	n/a	sink/sink_07s.jpg
259.5	0.5	catch	721	19	n/a	n/a	n/a	0.832	catch019.jpg
264.0	0.5	exp	83	7	n/a	196.0	7.0	n/a	breadbox/breadbox_07s.jpg
268.5	0.5	exp	638	7	n/a	1648.0	7.0	n/a	thermos/thermos_07s.jpg
273.0	0.5	exp	446	7	n/a	1117.0	7.0	n/a	paperclip/paperclip_07s.jpg
277.5	0.5	exp	615	7	n/a	1587.0	7.0	n/a	sunroof/sunroof_07s.jpg
282.0	0.5	exp	621	7	n/a	1606.0	7.0	n/a	syrup/syrup_07s.jpg
286.5	0.5	test	87	13	19.0	205.0	14.0	n/a	brownie/brownie_14s.jpg
291.0	0.5	exp	153	7	n/a	361.0	7.0	n/a	closet/closet_07s.jpg
295.5	0.5	exp	509	7	n/a	1275.0	7.0	n/a	radish/radish_07s.jpg
300.0	0.5	catch	721	8	n/a	n/a	n/a	1.112	catch008.jpg
304.5	0.5	test	319	13	51.0	799.0	17.0	n/a	horse/horse_17s.jpg
309.0	0.5	exp	355	7	n/a	899.0	7.0	n/a	lasagna/lasagna_07s.jpg
313.5	0.5	exp	290	7	n/a	718.0	7.0	n/a	grits/grits_07s.jpg
318.0	0.5	exp	370	7	n/a	934.0	7.0	n/a	lion/lion_07s.jpg
322.5	0.5	exp	116	7	n/a	263.0	7.0	n/a	canoe/canoe_07s.jpg
327.0	0.5	exp	356	7	n/a	906.0	7.0	n/a	lawnmower/lawnmower_07s.jpg
331.5	0.5	catch	721	3	n/a	n/a	n/a	0.672	catch003.jpg
336.0	0.5	exp	235	7	n/a	567.0	7.0	n/a	eyedropper/eyedropper_07s.jpg
340.5	0.5	exp	597	7	n/a	1535.0	7.0	n/a	stalagmite/stalagmite_07s.jpg
345.0	0.5	exp	387	7	n/a	975.0	7.0	n/a	marijuana/marijuana_07s.jpg
349.5	0.5	exp	257	7	n/a	632.0	7.0	n/a	footbath/footbath_07s.jpg
354.0	0.5	test	588	13	83.0	1510.0	16.0	n/a	speaker/speaker_16s.jpg
358.5	0.5	exp	564	7	n/a	1442.0	7.0	n/a	sickle/sickle_07s.jpg
363.0	0.5	catch	721	77	n/a	n/a	n/a	0.833	catch077.jpg
367.5	0.5	exp	548	7	n/a	1394.0	7.0	n/a	sea_urchin/sea_urchin_07s.jpg
372.0	0.5	test	308	13	48.0	765.0	14.0	n/a	headlamp/headlamp_14s.jpg
376.5	0.5	exp	517	7	n/a	1296.0	7.0	n/a	record/record_07s.jpg
381.0	0.5	exp	335	7	n/a	846.0	7.0	n/a	jellyfish/jellyfish_07s.jpg
385.5	0.5	exp	242	7	n/a	580.0	7.0	n/a	ferris_wheel/ferris_wheel_07s.jpg
390.0	0.5	exp	24	7	n/a	50.0	7.0	n/a	backpack/backpack_07s.jpg
394.5	0.5	exp	343	7	n/a	869.0	7.0	n/a	kettle/kettle_07s.jpg
399.0	0.5	catch	721	51	n/a	n/a	n/a	0.739	catch051.jpg
403.5	0.5	exp	394	7	n/a	989.0	7.0	n/a	meat_grinder/meat_grinder_07s.jpg
408.0	0.5	exp	291	7	n/a	719.0	7.0	n/a	groundhog/groundhog_07s.jpg
412.5	0.5	exp	713	7	n/a	1833.0	7.0	n/a	woman/woman_07s.jpg
