onset	duration	trial_type	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_exemplar_nr	response_time	file_path
259.5	0.5	exp	373	6	n/a	939.0	6.0	n/a	llama/llama_06s.jpg
264.0	0.5	exp	194	6	n/a	466.0	6.0	n/a	curtain/curtain_06s.jpg
268.5	0.5	exp	368	6	n/a	932.0	6.0	n/a	limousine/limousine_06s.jpg
273.0	0.5	exp	381	6	n/a	964.0	6.0	n/a	man/man_06s.jpg
277.5	0.5	exp	94	6	n/a	220.0	6.0	n/a	bumper/bumper_06s.jpg
282.0	0.5	catch	721	7	n/a	n/a	n/a	0.73	catch007.jpg
286.5	0.5	exp	600	6	n/a	1542.0	6.0	n/a	starfish/starfish_06s.jpg
291.0	0.5	exp	169	6	n/a	406.0	6.0	n/a	copier/copier_06n.jpg
295.5	0.5	exp	276	6	n/a	685.0	6.0	n/a	goat/goat_06n.jpg
300.0	0.5	exp	69	6	n/a	156.0	6.0	n/a	bobsled/bobsled_06s.jpg
304.5	0.5	exp	512	6	n/a	1285.0	6.0	n/a	raspberry/raspberry_06s.jpg
309.0	0.5	exp	56	6	n/a	132.0	6.0	n/a	birdhouse/birdhouse_06s.jpg
313.5	0.5	catch	721	2	n/a	n/a	n/a	0.786	catch002.jpg
318.0	0.5	exp	619	6	n/a	1603.0	6.0	n/a	sword/sword_06s.jpg
322.5	0.5	exp	280	6	n/a	700.0	6.0	n/a	gramophone/gramophone_06s.jpg
327.0	0.5	catch	721	72	n/a	n/a	n/a	0.819	catch072.jpg
331.5	0.5	exp	392	6	n/a	984.0	6.0	n/a	match/match_06s.jpg
336.0	0.5	exp	447	6	n/a	1119.0	6.0	n/a	parachute/parachute_06s.jpg
340.5	0.5	test	308	13	48.0	765.0	14.0	n/a	headlamp/headlamp_14s.jpg
345.0	0.5	exp	74	6	n/a	176.0	6.0	n/a	bow2/bow2_06s.jpg
349.5	0.5	exp	166	6	n/a	397.0	6.0	n/a	confetti/confetti_06s.jpg
354.0	0.5	exp	636	6	n/a	1644.0	6.0	n/a	tent/tent_06s.jpg
358.5	0.5	exp	358	6	n/a	911.0	6.0	n/a	leek/leek_06s.jpg
363.0	0.5	test	341	13	59.0	865.0	14.0	n/a	kazoo/kazoo_14s.jpg
367.5	0.5	exp	84	6	n/a	197.0	6.0	n/a	breadstick/breadstick_06s.jpg
372.0	0.5	catch	721	68	n/a	n/a	n/a	0.756	catch068.jpg
376.5	0.5	exp	130	6	n/a	302.0	6.0	n/a	chalice/chalice_06s.jpg
381.0	0.5	exp	15	6	n/a	29.0	6.0	n/a	anvil/anvil_06s.jpg
385.5	0.5	exp	717	6	n/a	1842.0	6.0	n/a	wrench/wrench_06s.jpg
390.0	0.5	exp	61	6	n/a	139.0	6.0	n/a	blender/blender_06s.jpg
394.5	0.5	exp	378	6	n/a	952.0	6.0	n/a	macadamia/macadamia_06n.jpg
399.0	0.5	test	691	13	96.0	1778.0	13.0	n/a	wallpaper/wallpaper_13s.jpg
403.5	0.5	exp	590	6	n/a	1516.0	6.0	n/a	spinach/spinach_06s.jpg
408.0	0.5	exp	49	6	n/a	117.0	6.0	n/a	bell/bell_06s.jpg
412.5	0.5	exp	398	6	n/a	1000.0	6.0	n/a	microscope/microscope_06s.jpg
