onset	duration	trial_type	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_exemplar_nr	response_time	file_path
250.5	0.5	exp	542	6	n/a	1377.0	6.0	n/a	scarecrow/scarecrow_06s.jpg
255.0	0.5	exp	696	6	n/a	1783.0	6.0	n/a	washboard/washboard_06s.jpg
259.5	0.5	exp	10	6	n/a	24.0	6.0	n/a	anklet/anklet_06s.jpg
264.0	0.5	test	333	13	57.0	841.0	14.0	n/a	jar/jar_14s.jpg
268.5	0.5	exp	150	6	n/a	353.0	6.0	n/a	clay/clay_06s.jpg
273.0	0.5	exp	445	6	n/a	1113.0	6.0	n/a	paper/paper_06s.jpg
277.5	0.5	exp	584	6	n/a	1501.0	6.0	n/a	soy_sauce/soy_sauce_06s.jpg
282.0	0.5	exp	640	6	n/a	1650.0	6.0	n/a	thimble/thimble_06n.jpg
286.5	0.5	exp	127	6	n/a	292.0	6.0	n/a	celery/celery_06s.jpg
291.0	0.5	test	292	13	47.0	720.0	18.0	n/a	guacamole/guacamole_18s.jpg
295.5	0.5	catch	721	13	n/a	n/a	n/a	0.923	catch013.jpg
300.0	0.5	exp	666	6	n/a	1709.0	6.0	n/a	tree/tree_06s.jpg
304.5	0.5	exp	703	6	n/a	1808.0	6.0	n/a	wheelbarrow/wheelbarrow_06s.jpg
309.0	0.5	exp	635	6	n/a	1642.0	6.0	n/a	television/television_06s.jpg
313.5	0.5	exp	167	6	n/a	398.0	6.0	n/a	contact_lens/contact_lens_06s.jpg
318.0	0.5	catch	721	31	n/a	n/a	n/a	0.881	catch031.jpg
322.5	0.5	exp	438	6	n/a	1097.0	6.0	n/a	paint/paint_06s.jpg
327.0	0.5	exp	678	6	n/a	1745.0	6.0	n/a	undershirt/undershirt_06s.jpg
331.5	0.5	exp	1	6	n/a	4.0	6.0	n/a	acorn/acorn_06s.jpg
336.0	0.5	exp	106	6	n/a	245.0	6.0	n/a	camcorder/camcorder_06s.jpg
340.5	0.5	exp	288	6	n/a	711.0	6.0	n/a	gravestone/gravestone_06s.jpg
345.0	0.5	exp	133	6	n/a	306.0	6.0	n/a	chandelier/chandelier_06s.jpg
349.5	0.5	exp	147	6	n/a	342.0	6.0	n/a	christmas_tree/christmas_tree_06s.jpg
354.0	0.5	exp	299	6	n/a	741.0	6.0	n/a	hamburger/hamburger_06s.jpg
358.5	0.5	exp	87	6	n/a	205.0	6.0	n/a	brownie/brownie_06s.jpg
363.0	0.5	catch	721	26	n/a	n/a	n/a	0.798	catch026.jpg
367.5	0.5	exp	212	6	n/a	512.0	6.0	n/a	doormat/doormat_06s.jpg
372.0	0.5	exp	255	6	n/a	627.0	6.0	n/a	fondue/fondue_06s.jpg
376.5	0.5	exp	120	6	n/a	276.0	6.0	n/a	carousel/carousel_06s.jpg
381.0	0.5	exp	643	6	n/a	1659.0	6.0	n/a	tie/tie_06s.jpg
385.5	0.5	exp	460	6	n/a	1159.0	6.0	n/a	petal/petal_06s.jpg
390.0	0.5	exp	183	6	n/a	442.0	6.0	n/a	crib/crib_06s.jpg
394.5	0.5	exp	478	6	n/a	1202.0	6.0	n/a	pliers/pliers_06s.jpg
399.0	0.5	exp	251	6	n/a	612.0	6.0	n/a	flashlight/flashlight_06s.jpg
403.5	0.5	exp	710	6	n/a	1829.0	6.0	n/a	wire/wire_06s.jpg
408.0	0.5	exp	407	6	n/a	1020.0	6.0	n/a	mop/mop_06s.jpg
412.5	0.5	exp	293	6	n/a	721.0	6.0	n/a	guardrail/guardrail_06s.jpg
