onset	duration	trial_type	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_exemplar_nr	response_time	file_path
97.5	0.5	catch	721	93	n/a	n/a	n/a	0.491	catch093.jpg
102.0	0.5	exp	593	3	n/a	1524.0	3.0	n/a	sprinkler/sprinkler_03s.jpg
106.5	0.5	test	332	13	56.0	840.0	15.0	n/a	jam/jam_15s.jpg
111.0	0.5	exp	185	3	n/a	446.0	3.0	n/a	crouton/crouton_03s.jpg
115.5	0.5	test	597	13	85.0	1535.0	14.0	n/a	stalagmite/stalagmite_14s.jpg
120.0	0.5	exp	583	3	n/a	1497.0	3.0	n/a	sonogram/sonogram_03s.jpg
124.5	0.5	catch	721	50	n/a	n/a	n/a	0.566	catch050.jpg
129.0	0.5	exp	421	3	n/a	1056.0	3.0	n/a	needle/needle_03s.jpg
133.5	0.5	exp	663	3	n/a	1705.0	3.0	n/a	trashcan/trashcan_03s.jpg
138.0	0.5	exp	418	3	n/a	1050.0	3.0	n/a	nail_polish/nail_polish_03s.jpg
142.5	0.5	exp	526	3	n/a	1314.0	3.0	n/a	ring/ring_03s.jpg
147.0	0.5	exp	700	3	n/a	1798.0	3.0	n/a	weasel/weasel_03n.jpg
151.5	0.5	exp	570	3	n/a	1463.0	3.0	n/a	sleeping_bag/sleeping_bag_03s.jpg
156.0	0.5	exp	627	3	n/a	1615.0	3.0	n/a	tadpole/tadpole_03s.jpg
160.5	0.5	catch	721	21	n/a	n/a	n/a	0.735	catch021.jpg
165.0	0.5	exp	193	3	n/a	462.0	3.0	n/a	cupcake/cupcake_03s.jpg
169.5	0.5	exp	707	3	n/a	1817.0	3.0	n/a	wig/wig_03s.jpg
174.0	0.5	exp	458	3	n/a	1146.0	3.0	n/a	penguin/penguin_03s.jpg
178.5	0.5	exp	455	3	n/a	1139.0	3.0	n/a	peeler/peeler_03s.jpg
183.0	0.5	exp	67	3	n/a	152.0	3.0	n/a	boar/boar_03s.jpg
187.5	0.5	test	43	13	9.0	108.0	13.0	n/a	beaver/beaver_13n.jpg
192.0	0.5	catch	721	78	n/a	n/a	n/a	1.299	catch078.jpg
196.5	0.5	test	698	13	98.0	1787.0	13.0	n/a	watch/watch_13s.jpg
201.0	0.5	test	635	13	90.0	1642.0	14.0	n/a	television/television_14n.jpg
205.5	0.5	catch	721	76	n/a	n/a	n/a	0.71	catch076.jpg
210.0	0.5	exp	27	3	n/a	60.0	3.0	n/a	ball/ball_03s.jpg
214.5	0.5	exp	308	3	n/a	765.0	3.0	n/a	headlamp/headlamp_03s.jpg
219.0	0.5	exp	441	3	n/a	1105.0	3.0	n/a	pancake/pancake_03s.jpg
223.5	0.5	exp	64	3	n/a	149.0	3.0	n/a	blowtorch/blowtorch_03s.jpg
228.0	0.5	exp	13	3	n/a	27.0	3.0	n/a	antelope/antelope_03n.jpg
232.5	0.5	exp	716	3	n/a	1839.0	3.0	n/a	wrapping_paper/wrapping_paper_03s.jpg
237.0	0.5	catch	721	75	n/a	n/a	n/a	0.645	catch075.jpg
241.5	0.5	test	680	13	95.0	1749.0	13.0	n/a	urinal/urinal_13s.jpg
246.0	0.5	exp	126	3	n/a	289.0	3.0	n/a	cauliflower/cauliflower_03s.jpg
250.5	0.5	exp	424	3	n/a	1062.0	3.0	n/a	noodle/noodle_03s.jpg
255.0	0.5	exp	530	3	n/a	1324.0	3.0	n/a	roll/roll_03s.jpg
259.5	0.5	exp	660	3	n/a	1696.0	3.0	n/a	tractor/tractor_03s.jpg
264.0	0.5	exp	415	3	n/a	1036.0	3.0	n/a	muffin/muffin_03n.jpg
268.5	0.5	exp	211	3	n/a	506.0	3.0	n/a	donut/donut_03s.jpg
273.0	0.5	test	213	13	34.0	514.0	19.0	n/a	dough/dough_19s.jpg
277.5	0.5	exp	315	3	n/a	781.0	3.0	n/a	hip/hip_03s.jpg
282.0	0.5	exp	291	3	n/a	719.0	3.0	n/a	groundhog/groundhog_03n.jpg
286.5	0.5	exp	714	3	n/a	1835.0	3.0	n/a	wooden_leg/wooden_leg_03s.jpg
291.0	0.5	exp	221	3	n/a	535.0	3.0	n/a	duster/duster_03s.jpg
295.5	0.5	test	110	13	22.0	253.0	14.0	n/a	candelabra/candelabra_14s.jpg
300.0	0.5	exp	191	3	n/a	459.0	3.0	n/a	cufflink/cufflink_03s.jpg
304.5	0.5	exp	697	3	n/a	1786.0	3.0	n/a	wasp/wasp_03s.jpg
309.0	0.5	catch	721	57	n/a	n/a	n/a	0.64	catch057.jpg
313.5	0.5	test	39	13	7.0	100.0	16.0	n/a	beachball/beachball_16s.jpg
318.0	0.5	exp	636	3	n/a	1644.0	3.0	n/a	tent/tent_03s.jpg
322.5	0.5	exp	495	3	n/a	1239.0	3.0	n/a	praying_mantis/praying_mantis_03s.jpg
327.0	0.5	catch	721	20	n/a	n/a	n/a	0.772	catch020.jpg
331.5	0.5	exp	26	3	n/a	56.0	3.0	n/a	bagel/bagel_03s.jpg
336.0	0.5	exp	620	3	n/a	1605.0	3.0	n/a	syringe/syringe_03s.jpg
340.5	0.5	exp	256	3	n/a	631.0	3.0	n/a	football_helmet/football_helmet_03s.jpg
345.0	0.5	exp	614	3	n/a	1584.0	3.0	n/a	sundial/sundial_03s.jpg
349.5	0.5	exp	692	3	n/a	1779.0	3.0	n/a	walnut/walnut_03n.jpg
354.0	0.5	exp	260	3	n/a	636.0	3.0	n/a	forklift/forklift_03s.jpg
358.5	0.5	exp	66	3	n/a	151.0	3.0	n/a	boa/boa_03s.jpg
363.0	0.5	exp	181	3	n/a	436.0	3.0	n/a	crayon/crayon_03s.jpg
367.5	0.5	exp	188	3	n/a	453.0	3.0	n/a	crutch/crutch_03s.jpg
372.0	0.5	exp	551	3	n/a	1407.0	3.0	n/a	sewing_kit/sewing_kit_03s.jpg
376.5	0.5	catch	721	15	n/a	n/a	n/a	0.496	catch015.jpg
381.0	0.5	exp	702	3	n/a	1806.0	3.0	n/a	wheat/wheat_03n.jpg
385.5	0.5	exp	425	3	n/a	1064.0	3.0	n/a	nose/nose_03s.jpg
390.0	0.5	exp	553	3	n/a	1415.0	3.0	n/a	sheep/sheep_03s.jpg
394.5	0.5	exp	532	3	n/a	1330.0	3.0	n/a	roof_rack/roof_rack_03s.jpg
399.0	0.5	exp	490	3	n/a	1230.0	3.0	n/a	poster/poster_03s.jpg
403.5	0.5	exp	683	3	n/a	1757.0	3.0	n/a	velcro/velcro_03s.jpg
408.0	0.5	exp	90	3	n/a	210.0	3.0	n/a	bucket/bucket_03s.jpg
412.5	0.5	exp	580	3	n/a	1492.0	3.0	n/a	soda_fountain/soda_fountain_03s.jpg
