onset	duration	trial_type	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_exemplar_nr	response_time	file_path
151.5	0.5	exp	461	1	n/a	1162.0	1.0	n/a	phone/phone_01b.jpg
156.0	0.5	exp	693	1	n/a	1780.0	1.0	n/a	walrus/walrus_01b.jpg
160.5	0.5	exp	663	1	n/a	1705.0	1.0	n/a	trashcan/trashcan_01b.jpg
165.0	0.5	exp	114	1	n/a	259.0	1.0	n/a	cane/cane_01s.jpg
169.5	0.5	exp	569	1	n/a	1460.0	1.0	n/a	skunk/skunk_01b.jpg
174.0	0.5	exp	254	1	n/a	624.0	1.0	n/a	flyswatter/flyswatter_01b.jpg
178.5	0.5	test	332	13	56.0	840.0	15.0	n/a	jam/jam_15s.jpg
183.0	0.5	test	325	13	54.0	811.0	16.0	n/a	hula/hula_hoop_16s.jpg
187.5	0.5	exp	209	1	n/a	503.0	1.0	n/a	dolphin/dolphin_01b.jpg
192.0	0.5	exp	415	1	n/a	1036.0	1.0	n/a	muffin/muffin_01b.jpg
196.5	0.5	exp	382	1	n/a	965.0	1.0	n/a	manatee/manatee_01b.jpg
201.0	0.5	test	341	13	59.0	865.0	14.0	n/a	kazoo/kazoo_14s.jpg
205.5	0.5	catch	721	93	n/a	n/a	n/a	0.592	catch093.jpg
210.0	0.5	exp	505	1	n/a	1266.0	1.0	n/a	rabbit/rabbit_01b.jpg
214.5	0.5	exp	219	1	n/a	521.0	1.0	n/a	drill/drill_01b.jpg
219.0	0.5	exp	234	1	n/a	564.0	1.0	n/a	extinguisher/extinguisher_01b.jpg
223.5	0.5	exp	323	1	n/a	808.0	1.0	n/a	hourglass/hourglass_01b.jpg
228.0	0.5	exp	268	1	n/a	665.0	1.0	n/a	gauze/gauze_01b.jpg
232.5	0.5	catch	721	66	n/a	n/a	n/a	0.767	catch066.jpg
237.0	0.5	exp	456	1	n/a	1143.0	1.0	n/a	pencil/pencil_01s.jpg
241.5	0.5	test	44	13	10.0	109.0	20.0	n/a	bed/bed_20n.jpg
246.0	0.5	exp	74	1	n/a	176.0	1.0	n/a	bow2/bow2_01s.jpg
250.5	0.5	exp	644	1	n/a	1660.0	1.0	n/a	tiger/tiger_01b.jpg
255.0	0.5	exp	307	1	n/a	762.0	1.0	n/a	hay/hay_01b.jpg
259.5	0.5	exp	713	1	n/a	1833.0	1.0	n/a	woman/woman_01b.jpg
264.0	0.5	test	550	13	80.0	1403.0	13.0	n/a	seesaw/seesaw_13s.jpg
268.5	0.5	exp	515	1	n/a	1291.0	1.0	n/a	razor/razor_01b.jpg
273.0	0.5	exp	199	1	n/a	481.0	1.0	n/a	desk/desk_01b.jpg
277.5	0.5	exp	141	1	n/a	328.0	1.0	n/a	chili/chili_01b.jpg
282.0	0.5	exp	399	1	n/a	1002.0	1.0	n/a	milk/milk_01b.jpg
286.5	0.5	exp	544	1	n/a	1381.0	1.0	n/a	scone/scone_01b.jpg
291.0	0.5	exp	511	1	n/a	1278.0	1.0	n/a	railing/railing_01b.jpg
295.5	0.5	exp	484	1	n/a	1219.0	1.0	n/a	pom-pom/pom-pom_01b.jpg
300.0	0.5	exp	467	1	n/a	1175.0	1.0	n/a	pill/pill_01b.jpg
304.5	0.5	exp	557	1	n/a	1423.0	1.0	n/a	shirt/shirt_01s.jpg
309.0	0.5	catch	721	68	n/a	n/a	n/a	0.672	catch068.jpg
313.5	0.5	exp	428	1	n/a	1071.0	1.0	n/a	octopus/octopus_01b.jpg
318.0	0.5	exp	633	1	n/a	1635.0	1.0	n/a	teapot/teapot_01b.jpg
322.5	0.5	exp	50	1	n/a	121.0	1.0	n/a	bench/bench_01b.jpg
327.0	0.5	exp	95	1	n/a	222.0	1.0	n/a	bungee/bungee_01b.jpg
331.5	0.5	exp	321	1	n/a	806.0	1.0	n/a	hotdog/hotdog_01b.jpg
336.0	0.5	catch	721	24	n/a	n/a	n/a	n/a	catch024.jpg
340.5	0.5	exp	506	1	n/a	1267.0	1.0	n/a	raccoon/raccoon_01b.jpg
345.0	0.5	exp	34	1	n/a	76.0	1.0	n/a	barnacle/barnacle_01s.jpg
349.5	0.5	test	50	13	12.0	121.0	16.0	n/a	bench/bench_16n.jpg
354.0	0.5	test	258	13	42.0	633.0	15.0	n/a	footprint/footprint_15s.jpg
358.5	0.5	exp	649	1	n/a	1672.0	1.0	n/a	toilet_paper/toilet_paper_01b.jpg
363.0	0.5	exp	448	1	n/a	1123.0	1.0	n/a	parsley/parsley_01b.jpg
367.5	0.5	catch	721	41	n/a	n/a	n/a	1.802	catch041.jpg
372.0	0.5	exp	5	1	n/a	13.0	1.0	n/a	alligator/alligator_01b.jpg
376.5	0.5	exp	337	1	n/a	853.0	1.0	n/a	joystick/joystick_01b.jpg
381.0	0.5	exp	115	1	n/a	261.0	1.0	n/a	cannon/cannon_01b.jpg
385.5	0.5	exp	412	1	n/a	1027.0	1.0	n/a	mouse1/mouse1_01b.jpg
390.0	0.5	exp	645	1	n/a	1664.0	1.0	n/a	tiramisu/tiramisu_01b.jpg
394.5	0.5	exp	21	1	n/a	44.0	1.0	n/a	avocado/avocado_01b.jpg
399.0	0.5	exp	377	1	n/a	946.0	1.0	n/a	lollipop/lollipop_01b.jpg
403.5	0.5	exp	150	1	n/a	353.0	1.0	n/a	clay/clay_01b.jpg
408.0	0.5	exp	692	1	n/a	1779.0	1.0	n/a	walnut/walnut_01b.jpg
412.5	0.5	exp	87	1	n/a	205.0	1.0	n/a	brownie/brownie_01b.jpg
