onset	duration	trial_type	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_exemplar_nr	response_time	file_path
192.0	0.5	test	286	13	46.0	708.0	13.0	n/a	grate/grate_13s.jpg
196.5	0.5	catch	721	48	n/a	n/a	n/a	0.701	catch048.jpg
201.0	0.5	exp	434	10	n/a	1091.0	10.0	n/a	overalls/overalls_10s.jpg
205.5	0.5	exp	106	10	n/a	245.0	10.0	n/a	camcorder/camcorder_10s.jpg
210.0	0.5	exp	393	10	n/a	988.0	10.0	n/a	meat/meat_10s.jpg
214.5	0.5	exp	329	10	n/a	829.0	10.0	n/a	inhaler/inhaler_10s.jpg
219.0	0.5	exp	621	10	n/a	1606.0	10.0	n/a	syrup/syrup_10s.jpg
223.5	0.5	exp	518	10	n/a	1301.0	10.0	n/a	refrigerator/refrigerator_10s.jpg
228.0	0.5	exp	462	10	n/a	1166.0	10.0	n/a	piano/piano_10n.jpg
232.5	0.5	exp	701	10	n/a	1805.0	10.0	n/a	whale/whale_10s.jpg
237.0	0.5	catch	721	42	n/a	n/a	n/a	n/a	catch042.jpg
241.5	0.5	test	92	13	20.0	216.0	22.0	n/a	bulldozer/bulldozer_22n.jpg
246.0	0.5	exp	89	10	n/a	208.0	10.0	n/a	bubble/bubble_10s.jpg
250.5	0.5	exp	315	10	n/a	781.0	10.0	n/a	hip/hip_10s.jpg
255.0	0.5	test	409	13	68.0	1022.0	13.0	n/a	mosquito/mosquito_net_13s.jpg
259.5	0.5	exp	416	10	n/a	1041.0	10.0	n/a	mushroom/mushroom_10n.jpg
264.0	0.5	exp	196	10	n/a	476.0	10.0	n/a	dashboard/dashboard_10s.jpg
268.5	0.5	exp	74	10	n/a	176.0	10.0	n/a	bow2/bow2_10s.jpg
273.0	0.5	exp	383	10	n/a	966.0	10.0	n/a	mandolin/mandolin_10s.jpg
277.5	0.5	exp	609	10	n/a	1572.0	10.0	n/a	streetlight/streetlight_10s.jpg
282.0	0.5	exp	152	10	n/a	360.0	10.0	n/a	clock/clock_10n.jpg
286.5	0.5	exp	353	10	n/a	894.0	10.0	n/a	lampshade/lampshade_10s.jpg
291.0	0.5	exp	424	10	n/a	1062.0	10.0	n/a	noodle/noodle_10s.jpg
295.5	0.5	exp	376	10	n/a	942.0	10.0	n/a	locker/locker_10s.jpg
300.0	0.5	exp	499	10	n/a	1246.0	10.0	n/a	puck/puck_10s.jpg
304.5	0.5	exp	313	10	n/a	777.0	10.0	n/a	helmet/helmet_10s.jpg
309.0	0.5	exp	103	10	n/a	237.0	10.0	n/a	cage/cage_10s.jpg
313.5	0.5	exp	476	10	n/a	1199.0	10.0	n/a	platypus/platypus_10n.jpg
318.0	0.5	exp	412	10	n/a	1027.0	10.0	n/a	mouse1/mouse1_10s.jpg
322.5	0.5	catch	721	60	n/a	n/a	n/a	0.713	catch060.jpg
327.0	0.5	exp	630	10	n/a	1619.0	10.0	n/a	tamale/tamale_10s.jpg
331.5	0.5	exp	105	10	n/a	241.0	10.0	n/a	calculator/calculator_10n.jpg
336.0	0.5	exp	414	10	n/a	1031.0	10.0	n/a	mousse/mousse_10s.jpg
340.5	0.5	catch	721	32	n/a	n/a	n/a	0.631	catch032.jpg
345.0	0.5	exp	687	10	n/a	1772.0	10.0	n/a	waffle_iron/waffle_iron_10s.jpg
349.5	0.5	exp	20	10	n/a	43.0	10.0	n/a	asparagus/asparagus_10s.jpg
354.0	0.5	test	216	13	37.0	517.0	13.0	n/a	drawer/drawer_13s.jpg
358.5	0.5	test	588	13	83.0	1510.0	16.0	n/a	speaker/speaker_16s.jpg
363.0	0.5	test	66	13	15.0	151.0	13.0	n/a	boa/boa_13s.jpg
367.5	0.5	test	344	13	60.0	870.0	17.0	n/a	key/key_17s.jpg
372.0	0.5	exp	396	10	n/a	995.0	10.0	n/a	melon/melon_10s.jpg
376.5	0.5	exp	294	10	n/a	722.0	10.0	n/a	guillotine/guillotine_10n.jpg
381.0	0.5	exp	233	10	n/a	559.0	10.0	n/a	envelope/envelope_10s.jpg
385.5	0.5	exp	69	10	n/a	156.0	10.0	n/a	bobsled/bobsled_10s.jpg
390.0	0.5	catch	721	11	n/a	n/a	n/a	0.678	catch011.jpg
394.5	0.5	exp	497	10	n/a	1242.0	10.0	n/a	prism/prism_10s.jpg
399.0	0.5	exp	126	10	n/a	289.0	10.0	n/a	cauliflower/cauliflower_10s.jpg
403.5	0.5	exp	37	10	n/a	86.0	10.0	n/a	bassinet/bassinet_10s.jpg
408.0	0.5	exp	436	10	n/a	1094.0	10.0	n/a	pacifier/pacifier_10s.jpg
412.5	0.5	exp	300	10	n/a	742.0	10.0	n/a	hammer/hammer_10s.jpg
