onset	duration	trial_type	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_exemplar_nr	response_time	file_path
205.5	0.5	exp	395	4	n/a	990.0	4.0	n/a	meatball/meatball_04s.jpg
210.0	0.5	exp	152	4	n/a	360.0	4.0	n/a	clock/clock_04n.jpg
214.5	0.5	exp	355	4	n/a	899.0	4.0	n/a	lasagna/lasagna_04s.jpg
219.0	0.5	exp	589	4	n/a	1514.0	4.0	n/a	spider/spider_04s.jpg
223.5	0.5	exp	186	4	n/a	448.0	4.0	n/a	crowbar/crowbar_04s.jpg
228.0	0.5	exp	424	4	n/a	1062.0	4.0	n/a	noodle/noodle_04s.jpg
232.5	0.5	catch	721	35	n/a	n/a	n/a	0.822	catch035.jpg
237.0	0.5	exp	719	4	n/a	1852.0	4.0	n/a	zebra/zebra_04s.jpg
241.5	0.5	exp	326	4	n/a	824.0	4.0	n/a	iceskate/iceskate_04s.jpg
246.0	0.5	exp	174	4	n/a	423.0	4.0	n/a	couch/couch_04s.jpg
250.5	0.5	exp	684	4	n/a	1762.0	4.0	n/a	videocassette/videocassette_04n.jpg
255.0	0.5	exp	87	4	n/a	205.0	4.0	n/a	brownie/brownie_04s.jpg
259.5	0.5	exp	714	4	n/a	1835.0	4.0	n/a	wooden_leg/wooden_leg_04s.jpg
264.0	0.5	exp	609	4	n/a	1572.0	4.0	n/a	streetlight/streetlight_04s.jpg
268.5	0.5	exp	252	4	n/a	618.0	4.0	n/a	floss/floss_04s.jpg
273.0	0.5	exp	368	4	n/a	932.0	4.0	n/a	limousine/limousine_04s.jpg
277.5	0.5	catch	721	62	n/a	n/a	n/a	0.675	catch062.jpg
282.0	0.5	exp	146	4	n/a	339.0	4.0	n/a	chocolate/chocolate_04n.jpg
286.5	0.5	test	697	13	97.0	1786.0	15.0	n/a	wasp/wasp_15n.jpg
291.0	0.5	exp	16	4	n/a	31.0	4.0	n/a	apple/apple_04s.jpg
295.5	0.5	exp	479	4	n/a	1204.0	4.0	n/a	plum/plum_04s.jpg
300.0	0.5	exp	451	4	n/a	1130.0	4.0	n/a	peach/peach_04s.jpg
304.5	0.5	exp	686	4	n/a	1765.0	4.0	n/a	violin/violin_04s.jpg
309.0	0.5	test	176	13	29.0	427.0	16.0	n/a	cow/cow_16n.jpg
313.5	0.5	exp	279	4	n/a	698.0	4.0	n/a	graffiti/graffiti_04s.jpg
318.0	0.5	exp	683	4	n/a	1757.0	4.0	n/a	velcro/velcro_04s.jpg
322.5	0.5	exp	468	4	n/a	1177.0	4.0	n/a	pillow/pillow_04s.jpg
327.0	0.5	exp	32	4	n/a	67.0	4.0	n/a	bandage/bandage_04s.jpg
331.5	0.5	exp	1	4	n/a	4.0	4.0	n/a	acorn/acorn_04s.jpg
336.0	0.5	exp	652	4	n/a	1676.0	4.0	n/a	tongue/tongue_04s.jpg
340.5	0.5	exp	593	4	n/a	1524.0	4.0	n/a	sprinkler/sprinkler_04s.jpg
345.0	0.5	exp	460	4	n/a	1159.0	4.0	n/a	petal/petal_04s.jpg
349.5	0.5	exp	160	4	n/a	386.0	4.0	n/a	coin/coin_04s.jpg
354.0	0.5	catch	721	38	n/a	n/a	n/a	0.642	catch038.jpg
358.5	0.5	test	328	13	55.0	826.0	20.0	n/a	iguana/iguana_20s.jpg
363.0	0.5	exp	236	4	n/a	569.0	4.0	n/a	eyepiece/eyepiece_04s.jpg
367.5	0.5	test	600	13	86.0	1542.0	15.0	n/a	starfish/starfish_15n.jpg
372.0	0.5	catch	721	22	n/a	n/a	n/a	0.788	catch022.jpg
376.5	0.5	exp	304	4	n/a	747.0	4.0	n/a	handcuff/handcuff_04s.jpg
381.0	0.5	exp	227	4	n/a	548.0	4.0	n/a	egg_roll/egg_roll_04s.jpg
385.5	0.5	exp	346	4	n/a	875.0	4.0	n/a	kite/kite_04s.jpg
390.0	0.5	catch	721	98	n/a	n/a	n/a	0.848	catch098.jpg
394.5	0.5	test	191	13	32.0	459.0	16.0	n/a	cufflink/cufflink_16s.jpg
399.0	0.5	exp	319	4	n/a	799.0	4.0	n/a	horse/horse_04s.jpg
403.5	0.5	exp	685	4	n/a	1764.0	4.0	n/a	viewfinder/viewfinder_04s.jpg
408.0	0.5	exp	622	4	n/a	1607.0	4.0	n/a	t-shirt/t-shirt_04s.jpg
412.5	0.5	test	345	13	61.0	874.0	14.0	n/a	kimono/kimono_14s.jpg
