onset	duration	trial_type	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_exemplar_nr	response_time	file_path
291.0	0.5	exp	681	4	n/a	1752.0	4.0	n/a	valve/valve_04s.jpg
295.5	0.5	exp	348	4	n/a	884.0	4.0	n/a	knot/knot_04s.jpg
300.0	0.5	exp	274	4	n/a	683.0	4.0	n/a	go-kart/go-kart_04s.jpg
304.5	0.5	catch	721	92	n/a	n/a	n/a	0.649	catch092.jpg
309.0	0.5	exp	81	4	n/a	190.0	4.0	n/a	bracket/bracket_04s.jpg
313.5	0.5	exp	528	4	n/a	1319.0	4.0	n/a	robot/robot_04s.jpg
318.0	0.5	exp	141	4	n/a	328.0	4.0	n/a	chili/chili_04s.jpg
322.5	0.5	exp	643	4	n/a	1659.0	4.0	n/a	tie/tie_04s.jpg
327.0	0.5	test	319	13	51.0	799.0	17.0	n/a	horse/horse_17s.jpg
331.5	0.5	exp	105	4	n/a	241.0	4.0	n/a	calculator/calculator_04s.jpg
336.0	0.5	test	451	13	73.0	1130.0	14.0	n/a	peach/peach_14n.jpg
340.5	0.5	exp	340	4	n/a	863.0	4.0	n/a	kangaroo/kangaroo_04s.jpg
345.0	0.5	catch	721	42	n/a	n/a	n/a	0.836	catch042.jpg
349.5	0.5	exp	417	4	n/a	1046.0	4.0	n/a	nacho/nacho_04s.jpg
354.0	0.5	test	462	13	75.0	1166.0	13.0	n/a	piano/piano_13n.jpg
358.5	0.5	exp	490	4	n/a	1230.0	4.0	n/a	poster/poster_04s.jpg
363.0	0.5	exp	36	4	n/a	83.0	4.0	n/a	basket/basket_04s.jpg
367.5	0.5	catch	721	55	n/a	n/a	n/a	0.819	catch055.jpg
372.0	0.5	exp	707	4	n/a	1817.0	4.0	n/a	wig/wig_04s.jpg
376.5	0.5	exp	718	4	n/a	1848.0	4.0	n/a	yo-yo/yo-yo_04s.jpg
381.0	0.5	exp	167	4	n/a	398.0	4.0	n/a	contact_lens/contact_lens_04s.jpg
385.5	0.5	exp	695	4	n/a	1782.0	4.0	n/a	warthog/warthog_04n.jpg
390.0	0.5	exp	515	4	n/a	1291.0	4.0	n/a	razor/razor_04n.jpg
394.5	0.5	exp	121	4	n/a	278.0	4.0	n/a	carrot/carrot_04n.jpg
399.0	0.5	exp	182	4	n/a	439.0	4.0	n/a	credit_card/credit_card_04s.jpg
403.5	0.5	exp	189	4	n/a	455.0	4.0	n/a	crystal1/crystal1_04s.jpg
408.0	0.5	exp	415	4	n/a	1036.0	4.0	n/a	muffin/muffin_04n.jpg
412.5	0.5	exp	512	4	n/a	1285.0	4.0	n/a	raspberry/raspberry_04s.jpg
