onset	duration	trial_type	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_exemplar_nr	response_time	file_path
322.5	0.5	exp	414	11	n/a	1031.0	11.0	n/a	mousse/mousse_11s.jpg
327.0	0.5	test	29	13	5.0	63.0	13.0	n/a	bamboo/bamboo_13s.jpg
331.5	0.5	exp	283	11	n/a	703.0	11.0	n/a	grape/grape_11s.jpg
336.0	0.5	exp	637	11	n/a	1647.0	11.0	n/a	thermometer/thermometer_11s.jpg
340.5	0.5	exp	309	11	n/a	767.0	11.0	n/a	headphones/headphones_11s.jpg
345.0	0.5	exp	220	11	n/a	523.0	11.0	n/a	drum/drum_11n.jpg
349.5	0.5	exp	18	11	n/a	40.0	11.0	n/a	artichoke/artichoke_11s.jpg
354.0	0.5	exp	266	11	n/a	659.0	11.0	n/a	garlic/garlic_11s.jpg
358.5	0.5	catch	721	12	n/a	n/a	n/a	0.694	catch012.jpg
363.0	0.5	exp	4	11	n/a	11.0	11.0	n/a	airplane/airplane_11n.jpg
367.5	0.5	exp	25	11	n/a	55.0	11.0	n/a	bag/bag_11s.jpg
372.0	0.5	exp	180	11	n/a	435.0	11.0	n/a	crayfish/crayfish_11s.jpg
376.5	0.5	exp	335	11	n/a	846.0	11.0	n/a	jellyfish/jellyfish_11s.jpg
381.0	0.5	catch	721	43	n/a	n/a	n/a	0.755	catch043.jpg
385.5	0.5	exp	88	11	n/a	206.0	11.0	n/a	brush/brush_11s.jpg
390.0	0.5	exp	455	11	n/a	1139.0	11.0	n/a	peeler/peeler_11s.jpg
394.5	0.5	exp	183	11	n/a	442.0	11.0	n/a	crib/crib_11n.jpg
399.0	0.5	exp	601	11	n/a	1545.0	11.0	n/a	steak/steak_11s.jpg
403.5	0.5	exp	169	11	n/a	406.0	11.0	n/a	copier/copier_11n.jpg
408.0	0.5	exp	400	11	n/a	1003.0	11.0	n/a	milkshake/milkshake_11s.jpg
412.5	0.5	exp	209	11	n/a	503.0	11.0	n/a	dolphin/dolphin_11n.jpg
